id;name;geoid;geoname;value;datetime
1192;Demanda en barras de central ;;;30769.13;2024-01-16T07:00:00+01:00
1192;Demanda en barras de central ;;;33013.697;2024-01-16T08:00:00+01:00
1192;Demanda en barras de central ;;;33336.225;2024-01-16T09:00:00+01:00
1192;Demanda en barras de central ;;;33384.184;2024-01-16T10:00:00+01:00
1192;Demanda en barras de central ;;;33343.355;2024-01-16T11:00:00+01:00
1192;Demanda en barras de central ;;;33429.206;2024-01-16T12:00:00+01:00
1192;Demanda en barras de central ;;;33437.868;2024-01-16T13:00:00+01:00
1192;Demanda en barras de central ;;;33164.528;2024-01-16T14:00:00+01:00
1192;Demanda en barras de central ;;;32701.042;2024-01-16T15:00:00+01:00
1192;Demanda en barras de central ;;;32314.175;2024-01-16T16:00:00+01:00
1192;Demanda en barras de central ;;;32654.108;2024-01-16T17:00:00+01:00
1192;Demanda en barras de central ;;;34137.447;2024-01-16T18:00:00+01:00
1192;Demanda en barras de central ;;;35158.188;2024-01-16T19:00:00+01:00
1192;Demanda en barras de central ;;;35686.806;2024-01-16T20:00:00+01:00
1192;Demanda en barras de central ;;;34373.892;2024-01-16T21:00:00+01:00
1192;Demanda en barras de central ;;;30755.317;2024-01-16T22:00:00+01:00
1192;Demanda en barras de central ;;;27533.211;2024-01-16T23:00:00+01:00
1192;Demanda en barras de central ;;;25952.503;2024-01-17T00:00:00+01:00
1192;Demanda en barras de central ;;;24365.903;2024-01-17T01:00:00+01:00
1192;Demanda en barras de central ;;;23275.28;2024-01-17T02:00:00+01:00
1192;Demanda en barras de central ;;;22825.352;2024-01-17T03:00:00+01:00
1192;Demanda en barras de central ;;;22747.827;2024-01-17T04:00:00+01:00
1192;Demanda en barras de central ;;;23373.401;2024-01-17T05:00:00+01:00
1192;Demanda en barras de central ;;;26243.835;2024-01-17T06:00:00+01:00
1192;Demanda en barras de central ;;;30535.914;2024-01-17T07:00:00+01:00
1192;Demanda en barras de central ;;;32664.433;2024-01-17T08:00:00+01:00
1192;Demanda en barras de central ;;;33039.969;2024-01-17T09:00:00+01:00
1192;Demanda en barras de central ;;;32906.633;2024-01-17T10:00:00+01:00
1192;Demanda en barras de central ;;;32470.22;2024-01-17T11:00:00+01:00
1192;Demanda en barras de central ;;;32490.617;2024-01-17T12:00:00+01:00
1192;Demanda en barras de central ;;;32569.453;2024-01-17T13:00:00+01:00
1192;Demanda en barras de central ;;;31896.571;2024-01-17T14:00:00+01:00
1192;Demanda en barras de central ;;;31082.458;2024-01-17T15:00:00+01:00
1192;Demanda en barras de central ;;;31013.08;2024-01-17T16:00:00+01:00
1192;Demanda en barras de central ;;;31405.155;2024-01-17T17:00:00+01:00
1192;Demanda en barras de central ;;;32968.245;2024-01-17T18:00:00+01:00
1192;Demanda en barras de central ;;;34246.403;2024-01-17T19:00:00+01:00
1192;Demanda en barras de central ;;;34912.76;2024-01-17T20:00:00+01:00
1192;Demanda en barras de central ;;;33931.625;2024-01-17T21:00:00+01:00
1192;Demanda en barras de central ;;;30604.016;2024-01-17T22:00:00+01:00
1192;Demanda en barras de central ;;;27422.356;2024-01-17T23:00:00+01:00
1192;Demanda en barras de central ;;;25634.606;2024-01-18T00:00:00+01:00
1192;Demanda en barras de central ;;;23998.115;2024-01-18T01:00:00+01:00
1192;Demanda en barras de central ;;;23112.332;2024-01-18T02:00:00+01:00
1192;Demanda en barras de central ;;;22656.904;2024-01-18T03:00:00+01:00
1192;Demanda en barras de central ;;;22608.03;2024-01-18T04:00:00+01:00
1192;Demanda en barras de central ;;;23159.233;2024-01-18T05:00:00+01:00
1192;Demanda en barras de central ;;;26137.014;2024-01-18T06:00:00+01:00
1192;Demanda en barras de central ;;;30195.876;2024-01-18T07:00:00+01:00
1192;Demanda en barras de central ;;;32191.498;2024-01-18T08:00:00+01:00
1192;Demanda en barras de central ;;;32257.884;2024-01-18T09:00:00+01:00
1192;Demanda en barras de central ;;;31779.925;2024-01-18T10:00:00+01:00
1192;Demanda en barras de central ;;;31291.438;2024-01-18T11:00:00+01:00
1192;Demanda en barras de central ;;;31180.19;2024-01-18T12:00:00+01:00
1192;Demanda en barras de central ;;;31216.211;2024-01-18T13:00:00+01:00
1192;Demanda en barras de central ;;;30893.258;2024-01-18T14:00:00+01:00
1192;Demanda en barras de central ;;;30595.168;2024-01-18T15:00:00+01:00
1192;Demanda en barras de central ;;;30691.747;2024-01-18T16:00:00+01:00
1192;Demanda en barras de central ;;;31023.74;2024-01-18T17:00:00+01:00
1192;Demanda en barras de central ;;;32450.9;2024-01-18T18:00:00+01:00
1192;Demanda en barras de central ;;;33597.856;2024-01-18T19:00:00+01:00
1192;Demanda en barras de central ;;;34225.128;2024-01-18T20:00:00+01:00
1192;Demanda en barras de central ;;;33182.649;2024-01-18T21:00:00+01:00
1192;Demanda en barras de central ;;;30098.394;2024-01-18T22:00:00+01:00
1192;Demanda en barras de central ;;;27227.937;2024-01-18T23:00:00+01:00
1192;Demanda en barras de central ;;;25740.121;2024-01-19T00:00:00+01:00
1192;Demanda en barras de central ;;;24140.071;2024-01-19T01:00:00+01:00
1192;Demanda en barras de central ;;;23071.805;2024-01-19T02:00:00+01:00
1192;Demanda en barras de central ;;;22765.639;2024-01-19T03:00:00+01:00
1192;Demanda en barras de central ;;;22712.024;2024-01-19T04:00:00+01:00
1192;Demanda en barras de central ;;;23245.313;2024-01-19T05:00:00+01:00
1192;Demanda en barras de central ;;;26207.584;2024-01-19T06:00:00+01:00
1192;Demanda en barras de central ;;;30394.486;2024-01-19T07:00:00+01:00
1192;Demanda en barras de central ;;;32541.183;2024-01-19T08:00:00+01:00
1192;Demanda en barras de central ;;;33511.428;2024-01-19T09:00:00+01:00
1192;Demanda en barras de central ;;;34256.398;2024-01-19T10:00:00+01:00
1192;Demanda en barras de central ;;;34681.634;2024-01-19T11:00:00+01:00
1192;Demanda en barras de central ;;;34979.572;2024-01-19T12:00:00+01:00
1192;Demanda en barras de central ;;;35023.01;2024-01-19T13:00:00+01:00
1192;Demanda en barras de central ;;;34344.312;2024-01-19T14:00:00+01:00
1192;Demanda en barras de central ;;;33357.083;2024-01-19T15:00:00+01:00
1192;Demanda en barras de central ;;;32796.226;2024-01-19T16:00:00+01:00
1192;Demanda en barras de central ;;;32873.242;2024-01-19T17:00:00+01:00
1192;Demanda en barras de central ;;;33907.923;2024-01-19T18:00:00+01:00
1192;Demanda en barras de central ;;;34615.029;2024-01-19T19:00:00+01:00
1192;Demanda en barras de central ;;;34637.363;2024-01-19T20:00:00+01:00
1192;Demanda en barras de central ;;;33567.736;2024-01-19T21:00:00+01:00
1192;Demanda en barras de central ;;;30692.663;2024-01-19T22:00:00+01:00
1192;Demanda en barras de central ;;;28028.365;2024-01-19T23:00:00+01:00
1192;Demanda en barras de central ;;;26450.474;2024-01-20T00:00:00+01:00
1192;Demanda en barras de central ;;;24589.824;2024-01-20T01:00:00+01:00
1192;Demanda en barras de central ;;;23177.858;2024-01-20T02:00:00+01:00
1192;Demanda en barras de central ;;;22464.107;2024-01-20T03:00:00+01:00
1192;Demanda en barras de central ;;;22072.279;2024-01-20T04:00:00+01:00
1192;Demanda en barras de central ;;;22065.587;2024-01-20T05:00:00+01:00
1192;Demanda en barras de central ;;;22706.402;2024-01-20T06:00:00+01:00
1192;Demanda en barras de central ;;;24132.935;2024-01-20T07:00:00+01:00
1192;Demanda en barras de central ;;;25795.333;2024-01-20T08:00:00+01:00
1192;Demanda en barras de central ;;;27881.296;2024-01-20T09:00:00+01:00
1192;Demanda en barras de central ;;;29138.968;2024-01-20T10:00:00+01:00
1192;Demanda en barras de central ;;;28904.991;2024-01-20T11:00:00+01:00
1192;Demanda en barras de central ;;;28217.252;2024-01-20T12:00:00+01:00
1192;Demanda en barras de central ;;;28113.255;2024-01-20T13:00:00+01:00
1192;Demanda en barras de central ;;;27950.188;2024-01-20T14:00:00+01:00
1192;Demanda en barras de central ;;;27208.766;2024-01-20T15:00:00+01:00
1192;Demanda en barras de central ;;;26904.309;2024-01-20T16:00:00+01:00
1192;Demanda en barras de central ;;;27340.958;2024-01-20T17:00:00+01:00
1192;Demanda en barras de central ;;;29043.7;2024-01-20T18:00:00+01:00
1192;Demanda en barras de central ;;;30332.491;2024-01-20T19:00:00+01:00
1192;Demanda en barras de central ;;;30788.507;2024-01-20T20:00:00+01:00
1192;Demanda en barras de central ;;;30541.171;2024-01-20T21:00:00+01:00
1192;Demanda en barras de central ;;;28552.775;2024-01-20T22:00:00+01:00
1192;Demanda en barras de central ;;;26292.849;2024-01-20T23:00:00+01:00
1192;Demanda en barras de central ;;;24563.916;2024-01-21T00:00:00+01:00
1192;Demanda en barras de central ;;;22684.045;2024-01-21T01:00:00+01:00
1192;Demanda en barras de central ;;;21443.659;2024-01-21T02:00:00+01:00
1192;Demanda en barras de central ;;;20774.972;2024-01-21T03:00:00+01:00
1192;Demanda en barras de central ;;;20354.863;2024-01-21T04:00:00+01:00
1192;Demanda en barras de central ;;;20251.867;2024-01-21T05:00:00+01:00
1192;Demanda en barras de central ;;;20772.182;2024-01-21T06:00:00+01:00
1192;Demanda en barras de central ;;;21765.457;2024-01-21T07:00:00+01:00
1192;Demanda en barras de central ;;;22713.51;2024-01-21T08:00:00+01:00
1192;Demanda en barras de central ;;;24390.446;2024-01-21T09:00:00+01:00
1192;Demanda en barras de central ;;;25911.522;2024-01-21T10:00:00+01:00
1192;Demanda en barras de central ;;;26014.624;2024-01-21T11:00:00+01:00
1192;Demanda en barras de central ;;;25726.903;2024-01-21T12:00:00+01:00
1192;Demanda en barras de central ;;;26009.476;2024-01-21T13:00:00+01:00
1192;Demanda en barras de central ;;;26016.751;2024-01-21T14:00:00+01:00
1192;Demanda en barras de central ;;;25095.026;2024-01-21T15:00:00+01:00
1192;Demanda en barras de central ;;;24779.054;2024-01-21T16:00:00+01:00
1192;Demanda en barras de central ;;;25485.244;2024-01-21T17:00:00+01:00
1192;Demanda en barras de central ;;;27605.145;2024-01-21T18:00:00+01:00
1192;Demanda en barras de central ;;;29625.559;2024-01-21T19:00:00+01:00
1192;Demanda en barras de central ;;;30753.971;2024-01-21T20:00:00+01:00
1192;Demanda en barras de central ;;;30873.179;2024-01-21T21:00:00+01:00
1192;Demanda en barras de central ;;;28870.867;2024-01-21T22:00:00+01:00
1192;Demanda en barras de central ;;;26251.24;2024-01-21T23:00:00+01:00
1192;Demanda en barras de central ;;;24138.62;2024-01-22T00:00:00+01:00
1192;Demanda en barras de central ;;;22532.308;2024-01-22T01:00:00+01:00
1192;Demanda en barras de central ;;;21641.602;2024-01-22T02:00:00+01:00
1192;Demanda en barras de central ;;;21170.935;2024-01-22T03:00:00+01:00
1192;Demanda en barras de central ;;;21296.554;2024-01-22T04:00:00+01:00
1192;Demanda en barras de central ;;;22275.754;2024-01-22T05:00:00+01:00
1192;Demanda en barras de central ;;;25708.899;2024-01-22T06:00:00+01:00
1192;Demanda en barras de central ;;;30593.564;2024-01-22T07:00:00+01:00
1192;Demanda en barras de central ;;;33437.145;2024-01-22T08:00:00+01:00
1192;Demanda en barras de central ;;;33929.972;2024-01-22T09:00:00+01:00
1192;Demanda en barras de central ;;;33585.869;2024-01-22T10:00:00+01:00
1192;Demanda en barras de central ;;;32864.125;2024-01-22T11:00:00+01:00
1192;Demanda en barras de central ;;;32381.531;2024-01-22T12:00:00+01:00
1192;Demanda en barras de central ;;;32168.085;2024-01-22T13:00:00+01:00
1192;Demanda en barras de central ;;;31770.776;2024-01-22T14:00:00+01:00
1192;Demanda en barras de central ;;;31189.401;2024-01-22T15:00:00+01:00
1192;Demanda en barras de central ;;;31207.955;2024-01-22T16:00:00+01:00
1192;Demanda en barras de central ;;;31584.977;2024-01-22T17:00:00+01:00
1192;Demanda en barras de central ;;;33425.297;2024-01-22T18:00:00+01:00
1192;Demanda en barras de central ;;;35276.376;2024-01-22T19:00:00+01:00
1192;Demanda en barras de central ;;;35930.02;2024-01-22T20:00:00+01:00
1192;Demanda en barras de central ;;;34938.062;2024-01-22T21:00:00+01:00
1192;Demanda en barras de central ;;;31337.834;2024-01-22T22:00:00+01:00
1192;Demanda en barras de central ;;;27967.181;2024-01-22T23:00:00+01:00
1192;Demanda en barras de central ;;;25851.975;2024-01-23T00:00:00+01:00
1192;Demanda en barras de central ;;;24223.705;2024-01-23T01:00:00+01:00
1192;Demanda en barras de central ;;;23142.479;2024-01-23T02:00:00+01:00
1192;Demanda en barras de central ;;;22701.014;2024-01-23T03:00:00+01:00
1192;Demanda en barras de central ;;;22661.818;2024-01-23T04:00:00+01:00
1192;Demanda en barras de central ;;;23403.487;2024-01-23T05:00:00+01:00
1192;Demanda en barras de central ;;;26625.289;2024-01-23T06:00:00+01:00
1192;Demanda en barras de central ;;;31144.191;2024-01-23T07:00:00+01:00
1192;Demanda en barras de central ;;;33492.093;2024-01-23T08:00:00+01:00
1192;Demanda en barras de central ;;;33639.855;2024-01-23T09:00:00+01:00
1192;Demanda en barras de central ;;;32817.848;2024-01-23T10:00:00+01:00
1192;Demanda en barras de central ;;;31881.598;2024-01-23T11:00:00+01:00
1192;Demanda en barras de central ;;;31136.805;2024-01-23T12:00:00+01:00
1192;Demanda en barras de central ;;;30861.953;2024-01-23T13:00:00+01:00
1192;Demanda en barras de central ;;;30376.591;2024-01-23T14:00:00+01:00
1192;Demanda en barras de central ;;;29937.608;2024-01-23T15:00:00+01:00
1192;Demanda en barras de central ;;;30101.674;2024-01-23T16:00:00+01:00
1192;Demanda en barras de central ;;;30714.815;2024-01-23T17:00:00+01:00
1192;Demanda en barras de central ;;;32485.37;2024-01-23T18:00:00+01:00
1192;Demanda en barras de central ;;;34271.686;2024-01-23T19:00:00+01:00
1192;Demanda en barras de central ;;;35085.089;2024-01-23T20:00:00+01:00
1192;Demanda en barras de central ;;;34245.892;2024-01-23T21:00:00+01:00
1192;Demanda en barras de central ;;;30762.528;2024-01-23T22:00:00+01:00
1192;Demanda en barras de central ;;;27545.749;2024-01-23T23:00:00+01:00
1192;Demanda en barras de central ;;;25615.814;2024-01-24T00:00:00+01:00
1192;Demanda en barras de central ;;;24018.805;2024-01-24T01:00:00+01:00
1192;Demanda en barras de central ;;;22945.249;2024-01-24T02:00:00+01:00
1192;Demanda en barras de central ;;;22496.004;2024-01-24T03:00:00+01:00
1192;Demanda en barras de central ;;;22369.642;2024-01-24T04:00:00+01:00
1192;Demanda en barras de central ;;;23075.58;2024-01-24T05:00:00+01:00
1192;Demanda en barras de central ;;;26240.034;2024-01-24T06:00:00+01:00
1192;Demanda en barras de central ;;;30861.159;2024-01-24T07:00:00+01:00
1192;Demanda en barras de central ;;;32944.067;2024-01-24T08:00:00+01:00
1192;Demanda en barras de central ;;;32872.83;2024-01-24T09:00:00+01:00
1192;Demanda en barras de central ;;;31919.744;2024-01-24T10:00:00+01:00
1192;Demanda en barras de central ;;;31138.6;2024-01-24T11:00:00+01:00
1192;Demanda en barras de central ;;;30416.375;2024-01-24T12:00:00+01:00
1192;Demanda en barras de central ;;;30186.994;2024-01-24T13:00:00+01:00
1192;Demanda en barras de central ;;;29606.455;2024-01-24T14:00:00+01:00
1192;Demanda en barras de central ;;;29255.662;2024-01-24T15:00:00+01:00
1192;Demanda en barras de central ;;;29329.337;2024-01-24T16:00:00+01:00
1192;Demanda en barras de central ;;;29900.563;2024-01-24T17:00:00+01:00
1192;Demanda en barras de central ;;;31677.15;2024-01-24T18:00:00+01:00
1192;Demanda en barras de central ;;;33648.183;2024-01-24T19:00:00+01:00
1192;Demanda en barras de central ;;;34511.137;2024-01-24T20:00:00+01:00
1192;Demanda en barras de central ;;;33614.589;2024-01-24T21:00:00+01:00
1192;Demanda en barras de central ;;;30467.57;2024-01-24T22:00:00+01:00
1192;Demanda en barras de central ;;;27479.072;2024-01-24T23:00:00+01:00
1192;Demanda en barras de central ;;;25588.059;2024-01-25T00:00:00+01:00
1192;Demanda en barras de central ;;;23738.908;2024-01-25T01:00:00+01:00
1192;Demanda en barras de central ;;;22624.928;2024-01-25T02:00:00+01:00
1192;Demanda en barras de central ;;;22291.831;2024-01-25T03:00:00+01:00
1192;Demanda en barras de central ;;;22211.411;2024-01-25T04:00:00+01:00
1192;Demanda en barras de central ;;;22942.431;2024-01-25T05:00:00+01:00
1192;Demanda en barras de central ;;;25977.427;2024-01-25T06:00:00+01:00
1192;Demanda en barras de central ;;;30414.388;2024-01-25T07:00:00+01:00
1192;Demanda en barras de central ;;;32387.842;2024-01-25T08:00:00+01:00
1192;Demanda en barras de central ;;;32406.46;2024-01-25T09:00:00+01:00
1192;Demanda en barras de central ;;;31623.666;2024-01-25T10:00:00+01:00
1192;Demanda en barras de central ;;;30675.608;2024-01-25T11:00:00+01:00
1192;Demanda en barras de central ;;;30102.533;2024-01-25T12:00:00+01:00
1192;Demanda en barras de central ;;;29761.851;2024-01-25T13:00:00+01:00
1192;Demanda en barras de central ;;;29250.06;2024-01-25T14:00:00+01:00
1192;Demanda en barras de central ;;;28980.939;2024-01-25T15:00:00+01:00
1192;Demanda en barras de central ;;;29088.931;2024-01-25T16:00:00+01:00
1192;Demanda en barras de central ;;;29526.932;2024-01-25T17:00:00+01:00
1192;Demanda en barras de central ;;;31261.725;2024-01-25T18:00:00+01:00
1192;Demanda en barras de central ;;;33137.407;2024-01-25T19:00:00+01:00
1192;Demanda en barras de central ;;;33840.231;2024-01-25T20:00:00+01:00
1192;Demanda en barras de central ;;;32895.949;2024-01-25T21:00:00+01:00
1192;Demanda en barras de central ;;;29812.453;2024-01-25T22:00:00+01:00
1192;Demanda en barras de central ;;;26867.124;2024-01-25T23:00:00+01:00
1192;Demanda en barras de central ;;;25170.667;2024-01-26T00:00:00+01:00
1192;Demanda en barras de central ;;;23689.094;2024-01-26T01:00:00+01:00
1192;Demanda en barras de central ;;;22687.109;2024-01-26T02:00:00+01:00
1192;Demanda en barras de central ;;;22197.035;2024-01-26T03:00:00+01:00
1192;Demanda en barras de central ;;;22182.209;2024-01-26T04:00:00+01:00
1192;Demanda en barras de central ;;;22887.505;2024-01-26T05:00:00+01:00
1192;Demanda en barras de central ;;;25826.09;2024-01-26T06:00:00+01:00
1192;Demanda en barras de central ;;;30235.202;2024-01-26T07:00:00+01:00
1192;Demanda en barras de central ;;;32191.592;2024-01-26T08:00:00+01:00
1192;Demanda en barras de central ;;;32270.104;2024-01-26T09:00:00+01:00
1192;Demanda en barras de central ;;;31521.221;2024-01-26T10:00:00+01:00
1192;Demanda en barras de central ;;;30687.738;2024-01-26T11:00:00+01:00
1192;Demanda en barras de central ;;;29991.456;2024-01-26T12:00:00+01:00
1192;Demanda en barras de central ;;;29682.206;2024-01-26T13:00:00+01:00
1192;Demanda en barras de central ;;;29072.472;2024-01-26T14:00:00+01:00
1192;Demanda en barras de central ;;;28660.01;2024-01-26T15:00:00+01:00
1192;Demanda en barras de central ;;;28567.729;2024-01-26T16:00:00+01:00
