id;name;geoid;geoname;value;datetime
544;Demanda prevista;;;32508.83333333333;2023-07-19T23:00:00+02:00
544;Demanda prevista;;;30678;2023-07-20T00:00:00+02:00
544;Demanda prevista;;;28759.75;2023-07-20T01:00:00+02:00
544;Demanda prevista;;;27474.25;2023-07-20T02:00:00+02:00
544;Demanda prevista;;;26686.25;2023-07-20T03:00:00+02:00
544;Demanda prevista;;;26389.66666666667;2023-07-20T04:00:00+02:00
544;Demanda prevista;;;26326;2023-07-20T05:00:00+02:00
544;Demanda prevista;;;27817.16666666667;2023-07-20T06:00:00+02:00
544;Demanda prevista;;;29486.41666666667;2023-07-20T07:00:00+02:00
544;Demanda prevista;;;31050.75;2023-07-20T08:00:00+02:00
544;Demanda prevista;;;32630.41666666667;2023-07-20T09:00:00+02:00
544;Demanda prevista;;;33433.66666666667;2023-07-20T10:00:00+02:00
544;Demanda prevista;;;33703.33333333334;2023-07-20T11:00:00+02:00
544;Demanda prevista;;;34321.33333333334;2023-07-20T12:00:00+02:00
544;Demanda prevista;;;35812.33333333334;2023-07-20T13:00:00+02:00
544;Demanda prevista;;;35758.75;2023-07-20T14:00:00+02:00
544;Demanda prevista;;;35348.91666666667;2023-07-20T15:00:00+02:00
544;Demanda prevista;;;35373.5;2023-07-20T16:00:00+02:00
544;Demanda prevista;;;35274.83333333334;2023-07-20T17:00:00+02:00
544;Demanda prevista;;;34884.75;2023-07-20T18:00:00+02:00
544;Demanda prevista;;;34609.58333333334;2023-07-20T19:00:00+02:00
544;Demanda prevista;;;34194.25;2023-07-20T20:00:00+02:00
544;Demanda prevista;;;34132.16666666667;2023-07-20T21:00:00+02:00
544;Demanda prevista;;;33600.33333333334;2023-07-20T22:00:00+02:00
544;Demanda prevista;;;31319.58333333333;2023-07-20T23:00:00+02:00
544;Demanda prevista;;;29468.16666666667;2023-07-21T00:00:00+02:00
544;Demanda prevista;;;27804.66666666667;2023-07-21T01:00:00+02:00
544;Demanda prevista;;;26469.58333333333;2023-07-21T02:00:00+02:00
544;Demanda prevista;;;25605.33333333333;2023-07-21T03:00:00+02:00
544;Demanda prevista;;;25227.41666666667;2023-07-21T04:00:00+02:00
544;Demanda prevista;;;25401.91666666667;2023-07-21T05:00:00+02:00
544;Demanda prevista;;;27119;2023-07-21T06:00:00+02:00
544;Demanda prevista;;;29108;2023-07-21T07:00:00+02:00
544;Demanda prevista;;;30669.16666666667;2023-07-21T08:00:00+02:00
544;Demanda prevista;;;31491.41666666667;2023-07-21T09:00:00+02:00
544;Demanda prevista;;;31986.41666666667;2023-07-21T10:00:00+02:00
544;Demanda prevista;;;32456.08333333333;2023-07-21T11:00:00+02:00
544;Demanda prevista;;;32938.58333333334;2023-07-21T12:00:00+02:00
544;Demanda prevista;;;33291.16666666667;2023-07-21T13:00:00+02:00
544;Demanda prevista;;;33367.83333333334;2023-07-21T14:00:00+02:00
544;Demanda prevista;;;32519.25;2023-07-21T15:00:00+02:00
544;Demanda prevista;;;32024.75;2023-07-21T16:00:00+02:00
544;Demanda prevista;;;32131.5;2023-07-21T17:00:00+02:00
544;Demanda prevista;;;32065.41666666667;2023-07-21T18:00:00+02:00
544;Demanda prevista;;;32286.41666666667;2023-07-21T19:00:00+02:00
544;Demanda prevista;;;31840.66666666667;2023-07-21T20:00:00+02:00
544;Demanda prevista;;;31827;2023-07-21T21:00:00+02:00
544;Demanda prevista;;;31217.91666666667;2023-07-21T22:00:00+02:00
544;Demanda prevista;;;29044.16666666667;2023-07-21T23:00:00+02:00
544;Demanda prevista;;;27306.16666666667;2023-07-22T00:00:00+02:00
544;Demanda prevista;;;25903.91666666667;2023-07-22T01:00:00+02:00
544;Demanda prevista;;;24739.75;2023-07-22T02:00:00+02:00
544;Demanda prevista;;;23841.66666666667;2023-07-22T03:00:00+02:00
544;Demanda prevista;;;23224.41666666667;2023-07-22T04:00:00+02:00
544;Demanda prevista;;;22963;2023-07-22T05:00:00+02:00
544;Demanda prevista;;;22989.58333333333;2023-07-22T06:00:00+02:00
544;Demanda prevista;;;23002.58333333333;2023-07-22T07:00:00+02:00
544;Demanda prevista;;;23838.91666666667;2023-07-22T08:00:00+02:00
544;Demanda prevista;;;25216.41666666667;2023-07-22T09:00:00+02:00
544;Demanda prevista;;;26275.66666666667;2023-07-22T10:00:00+02:00
544;Demanda prevista;;;27026.66666666667;2023-07-22T11:00:00+02:00
544;Demanda prevista;;;27488.66666666667;2023-07-22T12:00:00+02:00
544;Demanda prevista;;;27856.16666666667;2023-07-22T13:00:00+02:00
544;Demanda prevista;;;27967.5;2023-07-22T14:00:00+02:00
544;Demanda prevista;;;27632.58333333333;2023-07-22T15:00:00+02:00
544;Demanda prevista;;;27132.91666666667;2023-07-22T16:00:00+02:00
544;Demanda prevista;;;27279.83333333333;2023-07-22T17:00:00+02:00
544;Demanda prevista;;;27548.75;2023-07-22T18:00:00+02:00
544;Demanda prevista;;;27995;2023-07-22T19:00:00+02:00
544;Demanda prevista;;;28448.75;2023-07-22T20:00:00+02:00
544;Demanda prevista;;;28843.91666666667;2023-07-22T21:00:00+02:00
544;Demanda prevista;;;28613.08333333333;2023-07-22T22:00:00+02:00
544;Demanda prevista;;;27023.66666666667;2023-07-22T23:00:00+02:00
544;Demanda prevista;;;25559.33333333333;2023-07-23T00:00:00+02:00
544;Demanda prevista;;;24108.16666666667;2023-07-23T01:00:00+02:00
544;Demanda prevista;;;22879.33333333333;2023-07-23T02:00:00+02:00
544;Demanda prevista;;;21943.33333333333;2023-07-23T03:00:00+02:00
544;Demanda prevista;;;21483;2023-07-23T04:00:00+02:00
544;Demanda prevista;;;21275.5;2023-07-23T05:00:00+02:00
544;Demanda prevista;;;21204.66666666667;2023-07-23T06:00:00+02:00
544;Demanda prevista;;;20861.41666666667;2023-07-23T07:00:00+02:00
544;Demanda prevista;;;21400.91666666667;2023-07-23T08:00:00+02:00
544;Demanda prevista;;;22430;2023-07-23T09:00:00+02:00
544;Demanda prevista;;;23683;2023-07-23T10:00:00+02:00
544;Demanda prevista;;;24431;2023-07-23T11:00:00+02:00
544;Demanda prevista;;;24831;2023-07-23T12:00:00+02:00
544;Demanda prevista;;;25585.75;2023-07-23T13:00:00+02:00
544;Demanda prevista;;;26468.66666666667;2023-07-23T14:00:00+02:00
544;Demanda prevista;;;26106.33333333333;2023-07-23T15:00:00+02:00
544;Demanda prevista;;;25927.58333333333;2023-07-23T16:00:00+02:00
544;Demanda prevista;;;26294.83333333333;2023-07-23T17:00:00+02:00
544;Demanda prevista;;;26701.41666666667;2023-07-23T18:00:00+02:00
544;Demanda prevista;;;27929.83333333333;2023-07-23T19:00:00+02:00
544;Demanda prevista;;;28408.66666666667;2023-07-23T20:00:00+02:00
544;Demanda prevista;;;29236.66666666667;2023-07-23T21:00:00+02:00
544;Demanda prevista;;;29850.75;2023-07-23T22:00:00+02:00
544;Demanda prevista;;;28307.75;2023-07-23T23:00:00+02:00
544;Demanda prevista;;;26449.16666666667;2023-07-24T00:00:00+02:00
544;Demanda prevista;;;24788.41666666667;2023-07-24T01:00:00+02:00
544;Demanda prevista;;;23654.91666666667;2023-07-24T02:00:00+02:00
544;Demanda prevista;;;23018.91666666667;2023-07-24T03:00:00+02:00
544;Demanda prevista;;;22590.66666666667;2023-07-24T04:00:00+02:00
544;Demanda prevista;;;22838.16666666667;2023-07-24T05:00:00+02:00
544;Demanda prevista;;;24879.75;2023-07-24T06:00:00+02:00
544;Demanda prevista;;;27015.08333333333;2023-07-24T07:00:00+02:00
544;Demanda prevista;;;28425.33333333333;2023-07-24T08:00:00+02:00
544;Demanda prevista;;;30155.83333333333;2023-07-24T09:00:00+02:00
544;Demanda prevista;;;30983.66666666667;2023-07-24T10:00:00+02:00
544;Demanda prevista;;;31258.66666666667;2023-07-24T11:00:00+02:00
544;Demanda prevista;;;32213.41666666667;2023-07-24T12:00:00+02:00
544;Demanda prevista;;;33069.75;2023-07-24T13:00:00+02:00
544;Demanda prevista;;;32996.16666666667;2023-07-24T14:00:00+02:00
544;Demanda prevista;;;32729.75;2023-07-24T15:00:00+02:00
544;Demanda prevista;;;32469.33333333333;2023-07-24T16:00:00+02:00
544;Demanda prevista;;;32475.75;2023-07-24T17:00:00+02:00
544;Demanda prevista;;;32318.83333333333;2023-07-24T18:00:00+02:00
544;Demanda prevista;;;32277.91666666667;2023-07-24T19:00:00+02:00
544;Demanda prevista;;;32134.33333333333;2023-07-24T20:00:00+02:00
544;Demanda prevista;;;31900.66666666667;2023-07-24T21:00:00+02:00
544;Demanda prevista;;;31080;2023-07-24T22:00:00+02:00
544;Demanda prevista;;;28986.16666666667;2023-07-24T23:00:00+02:00
544;Demanda prevista;;;27259;2023-07-25T00:00:00+02:00
544;Demanda prevista;;;25596.83333333333;2023-07-25T01:00:00+02:00
544;Demanda prevista;;;24398.75;2023-07-25T02:00:00+02:00
544;Demanda prevista;;;23627.08333333333;2023-07-25T03:00:00+02:00
544;Demanda prevista;;;23253.66666666667;2023-07-25T04:00:00+02:00
544;Demanda prevista;;;23344.66666666667;2023-07-25T05:00:00+02:00
544;Demanda prevista;;;24869.25;2023-07-25T06:00:00+02:00
544;Demanda prevista;;;26310.5;2023-07-25T07:00:00+02:00
544;Demanda prevista;;;27598.75;2023-07-25T08:00:00+02:00
544;Demanda prevista;;;28499.33333333333;2023-07-25T09:00:00+02:00
544;Demanda prevista;;;29099.25;2023-07-25T10:00:00+02:00
544;Demanda prevista;;;29506.66666666667;2023-07-25T11:00:00+02:00
544;Demanda prevista;;;29971.33333333333;2023-07-25T12:00:00+02:00
544;Demanda prevista;;;30120.08333333333;2023-07-25T13:00:00+02:00
544;Demanda prevista;;;30138.25;2023-07-25T14:00:00+02:00
544;Demanda prevista;;;29526.66666666667;2023-07-25T15:00:00+02:00
544;Demanda prevista;;;29267.66666666667;2023-07-25T16:00:00+02:00
544;Demanda prevista;;;29503.08333333333;2023-07-25T17:00:00+02:00
544;Demanda prevista;;;29481.16666666667;2023-07-25T18:00:00+02:00
544;Demanda prevista;;;29912.91666666667;2023-07-25T19:00:00+02:00
544;Demanda prevista;;;30197.25;2023-07-25T20:00:00+02:00
544;Demanda prevista;;;30606.5;2023-07-25T21:00:00+02:00
544;Demanda prevista;;;29928.83333333333;2023-07-25T22:00:00+02:00
544;Demanda prevista;;;27831.25;2023-07-25T23:00:00+02:00
544;Demanda prevista;;;26278.5;2023-07-26T00:00:00+02:00
544;Demanda prevista;;;24786;2023-07-26T01:00:00+02:00
544;Demanda prevista;;;23838.08333333333;2023-07-26T02:00:00+02:00
544;Demanda prevista;;;23232.16666666667;2023-07-26T03:00:00+02:00
544;Demanda prevista;;;23067.91666666667;2023-07-26T04:00:00+02:00
544;Demanda prevista;;;23288.41666666667;2023-07-26T05:00:00+02:00
544;Demanda prevista;;;25173.91666666667;2023-07-26T06:00:00+02:00
544;Demanda prevista;;;26989.5;2023-07-26T07:00:00+02:00
544;Demanda prevista;;;28693.5;2023-07-26T08:00:00+02:00
544;Demanda prevista;;;29583.25;2023-07-26T09:00:00+02:00
544;Demanda prevista;;;30061.25;2023-07-26T10:00:00+02:00
544;Demanda prevista;;;30422.5;2023-07-26T11:00:00+02:00
544;Demanda prevista;;;30895.83333333333;2023-07-26T12:00:00+02:00
544;Demanda prevista;;;31251;2023-07-26T13:00:00+02:00
544;Demanda prevista;;;31065.25;2023-07-26T14:00:00+02:00
544;Demanda prevista;;;30546.91666666667;2023-07-26T15:00:00+02:00
544;Demanda prevista;;;30299.16666666667;2023-07-26T16:00:00+02:00
544;Demanda prevista;;;30557.5;2023-07-26T17:00:00+02:00
544;Demanda prevista;;;30672.33333333333;2023-07-26T18:00:00+02:00
544;Demanda prevista;;;31020.58333333333;2023-07-26T19:00:00+02:00
544;Demanda prevista;;;31048.5;2023-07-26T20:00:00+02:00
544;Demanda prevista;;;31241.5;2023-07-26T21:00:00+02:00
544;Demanda prevista;;;30576.83333333333;2023-07-26T22:00:00+02:00
544;Demanda prevista;;;28610.33333333333;2023-07-26T23:00:00+02:00
544;Demanda prevista;;;27162.25;2023-07-27T00:00:00+02:00
544;Demanda prevista;;;25632.33333333333;2023-07-27T01:00:00+02:00
544;Demanda prevista;;;24452.91666666667;2023-07-27T02:00:00+02:00
544;Demanda prevista;;;23766.41666666667;2023-07-27T03:00:00+02:00
544;Demanda prevista;;;23589.25;2023-07-27T04:00:00+02:00
544;Demanda prevista;;;23747.16666666667;2023-07-27T05:00:00+02:00
544;Demanda prevista;;;25707.75;2023-07-27T06:00:00+02:00
544;Demanda prevista;;;27559.16666666667;2023-07-27T07:00:00+02:00
544;Demanda prevista;;;28853.75;2023-07-27T08:00:00+02:00
544;Demanda prevista;;;29802.75;2023-07-27T09:00:00+02:00
544;Demanda prevista;;;30570.91666666667;2023-07-27T10:00:00+02:00
544;Demanda prevista;;;31082.66666666667;2023-07-27T11:00:00+02:00
544;Demanda prevista;;;31539.58333333333;2023-07-27T12:00:00+02:00
544;Demanda prevista;;;32211.33333333333;2023-07-27T13:00:00+02:00
544;Demanda prevista;;;32010.83333333333;2023-07-27T14:00:00+02:00
544;Demanda prevista;;;31597;2023-07-27T15:00:00+02:00
544;Demanda prevista;;;31570.16666666667;2023-07-27T16:00:00+02:00
544;Demanda prevista;;;31744.58333333333;2023-07-27T17:00:00+02:00
544;Demanda prevista;;;31597.66666666667;2023-07-27T18:00:00+02:00
544;Demanda prevista;;;31854.08333333333;2023-07-27T19:00:00+02:00
544;Demanda prevista;;;31767.75;2023-07-27T20:00:00+02:00
544;Demanda prevista;;;31604.5;2023-07-27T21:00:00+02:00
544;Demanda prevista;;;30744.16666666667;2023-07-27T22:00:00+02:00
544;Demanda prevista;;;28718.08333333333;2023-07-27T23:00:00+02:00
544;Demanda prevista;;;27171.5;2023-07-28T00:00:00+02:00
544;Demanda prevista;;;25581.41666666667;2023-07-28T01:00:00+02:00
544;Demanda prevista;;;24396.58333333333;2023-07-28T02:00:00+02:00
544;Demanda prevista;;;23778.41666666667;2023-07-28T03:00:00+02:00
544;Demanda prevista;;;23572.75;2023-07-28T04:00:00+02:00
544;Demanda prevista;;;23758.66666666667;2023-07-28T05:00:00+02:00
544;Demanda prevista;;;25546.41666666667;2023-07-28T06:00:00+02:00
544;Demanda prevista;;;27230.75;2023-07-28T07:00:00+02:00
544;Demanda prevista;;;28518.91666666667;2023-07-28T08:00:00+02:00
544;Demanda prevista;;;29795.41666666667;2023-07-28T09:00:00+02:00
544;Demanda prevista;;;30373.5;2023-07-28T10:00:00+02:00
544;Demanda prevista;;;30706.75;2023-07-28T11:00:00+02:00
544;Demanda prevista;;;31183.83333333333;2023-07-28T12:00:00+02:00
544;Demanda prevista;;;31541.66666666667;2023-07-28T13:00:00+02:00
544;Demanda prevista;;;31407.83333333333;2023-07-28T14:00:00+02:00
544;Demanda prevista;;;30856.08333333333;2023-07-28T15:00:00+02:00
544;Demanda prevista;;;30532.83333333333;2023-07-28T16:00:00+02:00
544;Demanda prevista;;;30641.08333333333;2023-07-28T17:00:00+02:00
544;Demanda prevista;;;30743.58333333333;2023-07-28T18:00:00+02:00
544;Demanda prevista;;;30879.33333333333;2023-07-28T19:00:00+02:00
544;Demanda prevista;;;30820.91666666667;2023-07-28T20:00:00+02:00
544;Demanda prevista;;;30639.25;2023-07-28T21:00:00+02:00
544;Demanda prevista;;;30031.83333333333;2023-07-28T22:00:00+02:00
544;Demanda prevista;;;28060.83333333333;2023-07-28T23:00:00+02:00
544;Demanda prevista;;;26836.25;2023-07-29T00:00:00+02:00
544;Demanda prevista;;;25415.91666666667;2023-07-29T01:00:00+02:00
544;Demanda prevista;;;24207.25;2023-07-29T02:00:00+02:00
544;Demanda prevista;;;23426.08333333333;2023-07-29T03:00:00+02:00
544;Demanda prevista;;;22874.5;2023-07-29T04:00:00+02:00
544;Demanda prevista;;;22458.75;2023-07-29T05:00:00+02:00
544;Demanda prevista;;;22455.16666666667;2023-07-29T06:00:00+02:00
544;Demanda prevista;;;22627.16666666667;2023-07-29T07:00:00+02:00
544;Demanda prevista;;;23682.41666666667;2023-07-29T08:00:00+02:00
544;Demanda prevista;;;25096.75;2023-07-29T09:00:00+02:00
544;Demanda prevista;;;26273.08333333333;2023-07-29T10:00:00+02:00
544;Demanda prevista;;;26752.83333333333;2023-07-29T11:00:00+02:00
544;Demanda prevista;;;27216.33333333333;2023-07-29T12:00:00+02:00
544;Demanda prevista;;;27968.5;2023-07-29T13:00:00+02:00
544;Demanda prevista;;;28199.5;2023-07-29T14:00:00+02:00
544;Demanda prevista;;;27551.08333333333;2023-07-29T15:00:00+02:00
544;Demanda prevista;;;27291.58333333333;2023-07-29T16:00:00+02:00
544;Demanda prevista;;;27470.5;2023-07-29T17:00:00+02:00
544;Demanda prevista;;;27815.33333333333;2023-07-29T18:00:00+02:00
544;Demanda prevista;;;28621.5;2023-07-29T19:00:00+02:00
544;Demanda prevista;;;28974.58333333333;2023-07-29T20:00:00+02:00
544;Demanda prevista;;;29034.5;2023-07-29T21:00:00+02:00
544;Demanda prevista;;;28609.91666666667;2023-07-29T22:00:00+02:00
544;Demanda prevista;;;26983.91666666667;2023-07-29T23:00:00+02:00
544;Demanda prevista;;;25592.58333333333;2023-07-30T00:00:00+02:00
544;Demanda prevista;;;24146;2023-07-30T01:00:00+02:00
544;Demanda prevista;;;22924.91666666667;2023-07-30T02:00:00+02:00
544;Demanda prevista;;;22030.75;2023-07-30T03:00:00+02:00
544;Demanda prevista;;;21681.08333333333;2023-07-30T04:00:00+02:00
544;Demanda prevista;;;21356.41666666667;2023-07-30T05:00:00+02:00
544;Demanda prevista;;;21424.08333333333;2023-07-30T06:00:00+02:00
544;Demanda prevista;;;21071.5;2023-07-30T07:00:00+02:00
544;Demanda prevista;;;21456.91666666667;2023-07-30T08:00:00+02:00
544;Demanda prevista;;;22368.33333333333;2023-07-30T09:00:00+02:00
544;Demanda prevista;;;23548.83333333333;2023-07-30T10:00:00+02:00
544;Demanda prevista;;;24339.16666666667;2023-07-30T11:00:00+02:00
544;Demanda prevista;;;25093.08333333333;2023-07-30T12:00:00+02:00
544;Demanda prevista;;;26100;2023-07-30T13:00:00+02:00
544;Demanda prevista;;;26720.25;2023-07-30T14:00:00+02:00
544;Demanda prevista;;;26266.91666666667;2023-07-30T15:00:00+02:00
544;Demanda prevista;;;25738.41666666667;2023-07-30T16:00:00+02:00
544;Demanda prevista;;;25964;2023-07-30T17:00:00+02:00
544;Demanda prevista;;;26744;2023-07-30T18:00:00+02:00
544;Demanda prevista;;;27280.58333333333;2023-07-30T19:00:00+02:00
544;Demanda prevista;;;27827.83333333333;2023-07-30T20:00:00+02:00
544;Demanda prevista;;;28456.33333333333;2023-07-30T21:00:00+02:00
544;Demanda prevista;;;29175.83333333333;2023-07-30T22:00:00+02:00
544;Demanda prevista;;;27784.83333333333;2023-07-30T23:00:00+02:00
544;Demanda prevista;;;26089.75;2023-07-31T00:00:00+02:00
544;Demanda prevista;;;24335.08333333333;2023-07-31T01:00:00+02:00
544;Demanda prevista;;;23318.33333333333;2023-07-31T02:00:00+02:00
544;Demanda prevista;;;22585.41666666667;2023-07-31T03:00:00+02:00
544;Demanda prevista;;;22133.91666666667;2023-07-31T04:00:00+02:00
544;Demanda prevista;;;22481.66666666667;2023-07-31T05:00:00+02:00
544;Demanda prevista;;;24514.41666666667;2023-07-31T06:00:00+02:00
544;Demanda prevista;;;26195.25;2023-07-31T07:00:00+02:00
544;Demanda prevista;;;27878.41666666667;2023-07-31T08:00:00+02:00
544;Demanda prevista;;;29445;2023-07-31T09:00:00+02:00
544;Demanda prevista;;;30290.08333333333;2023-07-31T10:00:00+02:00
544;Demanda prevista;;;30816.91666666667;2023-07-31T11:00:00+02:00
544;Demanda prevista;;;31194.08333333333;2023-07-31T12:00:00+02:00
544;Demanda prevista;;;31700.41666666667;2023-07-31T13:00:00+02:00
544;Demanda prevista;;;31994.41666666667;2023-07-31T14:00:00+02:00
544;Demanda prevista;;;31368;2023-07-31T15:00:00+02:00
544;Demanda prevista;;;31273.91666666667;2023-07-31T16:00:00+02:00
544;Demanda prevista;;;31596.58333333333;2023-07-31T17:00:00+02:00
544;Demanda prevista;;;31688.5;2023-07-31T18:00:00+02:00
544;Demanda prevista;;;31793.91666666667;2023-07-31T19:00:00+02:00
544;Demanda prevista;;;31718.91666666667;2023-07-31T20:00:00+02:00
544;Demanda prevista;;;31780.5;2023-07-31T21:00:00+02:00
544;Demanda prevista;;;31001.91666666667;2023-07-31T22:00:00+02:00
544;Demanda prevista;;;28816.5;2023-07-31T23:00:00+02:00
544;Demanda prevista;;;27066.5;2023-08-01T00:00:00+02:00
544;Demanda prevista;;;25364.25;2023-08-01T01:00:00+02:00
544;Demanda prevista;;;24225.91666666667;2023-08-01T02:00:00+02:00
544;Demanda prevista;;;23449.58333333333;2023-08-01T03:00:00+02:00
544;Demanda prevista;;;23174.41666666667;2023-08-01T04:00:00+02:00
544;Demanda prevista;;;23264.75;2023-08-01T05:00:00+02:00
544;Demanda prevista;;;25076.41666666667;2023-08-01T06:00:00+02:00
544;Demanda prevista;;;26810;2023-08-01T07:00:00+02:00
544;Demanda prevista;;;27998.08333333333;2023-08-01T08:00:00+02:00
544;Demanda prevista;;;29248;2023-08-01T09:00:00+02:00
544;Demanda prevista;;;30115.58333333333;2023-08-01T10:00:00+02:00
544;Demanda prevista;;;30822.83333333333;2023-08-01T11:00:00+02:00
544;Demanda prevista;;;31496.33333333333;2023-08-01T12:00:00+02:00
544;Demanda prevista;;;32221.66666666667;2023-08-01T13:00:00+02:00
544;Demanda prevista;;;32411.58333333333;2023-08-01T14:00:00+02:00
544;Demanda prevista;;;31975.58333333333;2023-08-01T15:00:00+02:00
544;Demanda prevista;;;31618.5;2023-08-01T16:00:00+02:00
544;Demanda prevista;;;31762.75;2023-08-01T17:00:00+02:00
544;Demanda prevista;;;32015.08333333333;2023-08-01T18:00:00+02:00
544;Demanda prevista;;;31949.58333333333;2023-08-01T19:00:00+02:00
544;Demanda prevista;;;31741.25;2023-08-01T20:00:00+02:00
544;Demanda prevista;;;32063.33333333333;2023-08-01T21:00:00+02:00
544;Demanda prevista;;;31492.58333333333;2023-08-01T22:00:00+02:00
544;Demanda prevista;;;29229.08333333333;2023-08-01T23:00:00+02:00
544;Demanda prevista;;;27720;2023-08-02T00:00:00+02:00
544;Demanda prevista;;;26124.25;2023-08-02T01:00:00+02:00
544;Demanda prevista;;;24650.83333333333;2023-08-02T02:00:00+02:00
544;Demanda prevista;;;23912.33333333333;2023-08-02T03:00:00+02:00
544;Demanda prevista;;;23492.58333333333;2023-08-02T04:00:00+02:00
544;Demanda prevista;;;23659.16666666667;2023-08-02T05:00:00+02:00
544;Demanda prevista;;;25645;2023-08-02T06:00:00+02:00
544;Demanda prevista;;;27301.41666666667;2023-08-02T07:00:00+02:00
544;Demanda prevista;;;28603.91666666667;2023-08-02T08:00:00+02:00
544;Demanda prevista;;;30000.25;2023-08-02T09:00:00+02:00
544;Demanda prevista;;;30942.41666666667;2023-08-02T10:00:00+02:00
544;Demanda prevista;;;31262.33333333333;2023-08-02T11:00:00+02:00
544;Demanda prevista;;;32346.08333333333;2023-08-02T12:00:00+02:00
544;Demanda prevista;;;32921.08333333334;2023-08-02T13:00:00+02:00
544;Demanda prevista;;;33259.08333333334;2023-08-02T14:00:00+02:00
544;Demanda prevista;;;32876.58333333334;2023-08-02T15:00:00+02:00
544;Demanda prevista;;;32634.33333333333;2023-08-02T16:00:00+02:00
544;Demanda prevista;;;32759.91666666667;2023-08-02T17:00:00+02:00
544;Demanda prevista;;;32858.08333333334;2023-08-02T18:00:00+02:00
544;Demanda prevista;;;32840.08333333334;2023-08-02T19:00:00+02:00
544;Demanda prevista;;;32700;2023-08-02T20:00:00+02:00
544;Demanda prevista;;;33009.16666666667;2023-08-02T21:00:00+02:00
544;Demanda prevista;;;32114.33333333333;2023-08-02T22:00:00+02:00
544;Demanda prevista;;;29913.08333333333;2023-08-02T23:00:00+02:00
544;Demanda prevista;;;27838.58333333333;2023-08-03T00:00:00+02:00
544;Demanda prevista;;;26059.91666666667;2023-08-03T01:00:00+02:00
544;Demanda prevista;;;24838.91666666667;2023-08-03T02:00:00+02:00
544;Demanda prevista;;;24074.5;2023-08-03T03:00:00+02:00
544;Demanda prevista;;;23929.5;2023-08-03T04:00:00+02:00
544;Demanda prevista;;;24124.16666666667;2023-08-03T05:00:00+02:00
544;Demanda prevista;;;25809.25;2023-08-03T06:00:00+02:00
544;Demanda prevista;;;27315.16666666667;2023-08-03T07:00:00+02:00
544;Demanda prevista;;;28533.66666666667;2023-08-03T08:00:00+02:00
544;Demanda prevista;;;29646.08333333333;2023-08-03T09:00:00+02:00
544;Demanda prevista;;;30549.83333333333;2023-08-03T10:00:00+02:00
544;Demanda prevista;;;31179.08333333333;2023-08-03T11:00:00+02:00
544;Demanda prevista;;;31403.33333333333;2023-08-03T12:00:00+02:00
544;Demanda prevista;;;31823.08333333333;2023-08-03T13:00:00+02:00
544;Demanda prevista;;;31446.41666666667;2023-08-03T14:00:00+02:00
544;Demanda prevista;;;30635.83333333333;2023-08-03T15:00:00+02:00
544;Demanda prevista;;;30334.25;2023-08-03T16:00:00+02:00
544;Demanda prevista;;;30256.16666666667;2023-08-03T17:00:00+02:00
544;Demanda prevista;;;30354;2023-08-03T18:00:00+02:00
544;Demanda prevista;;;30677.66666666667;2023-08-03T19:00:00+02:00
544;Demanda prevista;;;30808.33333333333;2023-08-03T20:00:00+02:00
544;Demanda prevista;;;31135.25;2023-08-03T21:00:00+02:00
544;Demanda prevista;;;30180.83333333333;2023-08-03T22:00:00+02:00
544;Demanda prevista;;;27851.66666666667;2023-08-03T23:00:00+02:00
544;Demanda prevista;;;26017.75;2023-08-04T00:00:00+02:00
544;Demanda prevista;;;24538.66666666667;2023-08-04T01:00:00+02:00
544;Demanda prevista;;;23484;2023-08-04T02:00:00+02:00
544;Demanda prevista;;;22894.58333333333;2023-08-04T03:00:00+02:00
544;Demanda prevista;;;22656.25;2023-08-04T04:00:00+02:00
544;Demanda prevista;;;22777.16666666667;2023-08-04T05:00:00+02:00
544;Demanda prevista;;;24402.75;2023-08-04T06:00:00+02:00
544;Demanda prevista;;;26020.16666666667;2023-08-04T07:00:00+02:00
544;Demanda prevista;;;26977.91666666667;2023-08-04T08:00:00+02:00
544;Demanda prevista;;;27797;2023-08-04T09:00:00+02:00
544;Demanda prevista;;;28151.75;2023-08-04T10:00:00+02:00
544;Demanda prevista;;;28489.5;2023-08-04T11:00:00+02:00
544;Demanda prevista;;;28771.33333333333;2023-08-04T12:00:00+02:00
544;Demanda prevista;;;29039.5;2023-08-04T13:00:00+02:00
544;Demanda prevista;;;28720.25;2023-08-04T14:00:00+02:00
544;Demanda prevista;;;27840.41666666667;2023-08-04T15:00:00+02:00
544;Demanda prevista;;;27551.16666666667;2023-08-04T16:00:00+02:00
544;Demanda prevista;;;27729.41666666667;2023-08-04T17:00:00+02:00
544;Demanda prevista;;;28014.58333333333;2023-08-04T18:00:00+02:00
544;Demanda prevista;;;28349.83333333333;2023-08-04T19:00:00+02:00
544;Demanda prevista;;;28411.41666666667;2023-08-04T20:00:00+02:00
544;Demanda prevista;;;28792;2023-08-04T21:00:00+02:00
544;Demanda prevista;;;27949.08333333333;2023-08-04T22:00:00+02:00
544;Demanda prevista;;;26027.66666666667;2023-08-04T23:00:00+02:00
544;Demanda prevista;;;24735.58333333333;2023-08-05T00:00:00+02:00
544;Demanda prevista;;;23435.91666666667;2023-08-05T01:00:00+02:00
544;Demanda prevista;;;22270.08333333333;2023-08-05T02:00:00+02:00
544;Demanda prevista;;;21469;2023-08-05T03:00:00+02:00
